173.24082,-0.28247
173.286171,-0.25064
173.331522,-0.0986
173.376873,0.07541
173.422224,0.162275
173.467575,0.098315
173.512926,-0.09164
173.558277,-0.26831
173.603628,-0.300435
173.648979,-0.213365
173.69433,-0.127365
173.739681,-0.087505
173.785032,-0.039
173.830383,0.067885
173.875734,0.20493
173.921085,0.29529
173.966436,0.303295
174.011787,0.25415
174.057138,0.17822
174.102489,0.11377
174.14784,0.10947
174.193191,0.14606
174.238542,0.16797
174.283893,0.20825
174.329244,0.301555
174.374595,0.34515
174.419946,0.26208
174.465297,0.14264
174.510648,0.06201
174.555999,-0.020525
174.60135,-0.115675
174.646701,-0.17007
174.692052,-0.177685
174.737403,-0.18503
174.782754,-0.225905
174.828105,-0.316665
174.873456,-0.434795
174.918807,-0.47562
174.964158,-0.340165
175.009509,-0.078075
175.05486,0.127485
175.100211,0.11957
175.145562,-0.09512
175.190913,-0.34146
175.236264,-0.4306
175.281615,-0.33829
175.326966,-0.16467
175.372317,0.02191
175.417668,0.17236
175.463019,0.219865
175.50837,0.17334
175.553721,0.12143
175.599072,0.13467
175.644423,0.2319
175.689774,0.362415
175.735125,0.424635
175.780476,0.39163
175.825827,0.32523
175.871178,0.23883
175.916529,0.119585
175.96188,0.031505
176.007231,0.04645
176.052582,0.16132
176.097933,0.29803
176.143284,0.30917
176.188635,0.10422
176.233986,-0.20099
176.279337,-0.41733
176.324688,-0.485885
176.370039,-0.4299
176.41539,-0.30133
176.460741,-0.21393
176.506092,-0.2164
176.551443,-0.21832
176.596794,-0.179215
176.642145,-0.159375
176.687496,-0.14407
176.732847,-0.08403
176.778198,-0.043715
176.823549,-0.08484
176.8689,-0.129595
176.914251,-0.071125
176.959602,0.07339
177.004953,0.16934
177.050304,0.114425
177.095655,-0.019305
177.141006,-0.05298
177.186357,0.09033
177.231708,0.32813
177.277059,0.5206
177.32241,0.559125
177.367761,0.437365
177.413112,0.251635
177.458463,0.07941
177.503814,-0.06845
177.549165,-0.15656
177.594516,-0.12363
177.639867,0.004715
177.685218,0.122515
177.730569,0.15408
177.77592,0.07849
177.821271,-0.08337
177.866622,-0.24921
177.911973,-0.327745
177.957324,-0.2912
178.002675,-0.160415
178.048026,0.003155
178.093377,0.09354
178.138728,0.048355
178.184079,-0.08871
178.22943,-0.226575
178.274781,-0.267655
178.320132,-0.14673
178.365483,0.050125
178.410834,0.12173
178.456185,-0.002855
178.501536,-0.179215
178.546887,-0.23773
178.592238,-0.16428
178.637589,-0.06998
178.68294,-0.0321
178.728291,-0.026535
178.773642,-0.009845
178.818993,0.018325
178.864344,0.06039
178.909695,0.14301
178.955046,0.249585
179.000397,0.30817
179.045748,0.272655
179.091099,0.161395
179.13645,0.02148
179.181801,-0.08267
179.227152,-0.079455
179.272503,0.02841
179.317854,0.16006
179.363205,0.2785
179.408556,0.379955
179.453907,0.39435
179.499258,0.28104
179.544609,0.131395
179.58996,0.02994
179.635311,-0.03888
179.680662,-0.0905
179.726013,-0.120715
179.771364,-0.15485
179.816715,-0.19022
179.862066,-0.198565
179.907417,-0.21082
179.952768,-0.25308
179.998119,-0.26935
180.04347,-0.23868
180.088821,-0.229475
180.134172,-0.26965
180.179523,-0.31183
180.224874,-0.321735
180.270225,-0.29541
180.315576,-0.2482
180.360927,-0.208575
180.406278,-0.15536
180.451629,-0.03674
180.49698,0.119615
180.542331,0.246015
180.587682,0.32993
180.633033,0.358745
180.678384,0.30771
180.723735,0.228015
180.769086,0.1958
180.814437,0.211745
180.859788,0.25623
180.905139,0.328
180.95049,0.37811
180.995841,0.34296
181.041192,0.23911
181.086543,0.129895
181.131894,0.056385
181.177245,0.03122
181.222596,0.03555
181.267947,0.034045
181.313298,0.02231
181.358649,0.00043
181.404,-0.082935
181.449351,-0.24115
181.494702,-0.38419
181.540053,-0.46381
181.585404,-0.51382
181.630755,-0.48322
181.676106,-0.29767
181.721457,-0.07953
181.766808,-0.016525
181.812159,-0.09854
181.85751,-0.21271
181.902861,-0.31638
181.948212,-0.35928
181.993563,-0.259045
182.038914,-0.03845
182.084265,0.173325
182.129616,0.295885
182.174967,0.353685
182.220318,0.376515
182.265669,0.350755
182.31102,0.28839
182.356371,0.234845
182.401722,0.20102
182.447073,0.1796
182.492424,0.185315
182.537775,0.19308
182.583126,0.13779
182.628477,0.035385
182.673828,-0.02859
182.719179,-0.02585
182.76453,0.01459
182.809881,0.070355
182.855232,0.11768
182.900583,0.1315
182.945934,0.114705
182.991285,0.07004
183.036636,-0.02475
183.081987,-0.161205
183.127338,-0.286455
183.172689,-0.364425
183.21804,-0.36441
183.263391,-0.24588
183.308742,-0.048995
183.354093,0.098125
183.399444,0.1167
183.444795,0.01398
183.490146,-0.167375
183.535497,-0.31595
183.580848,-0.305405
183.626199,-0.166245
183.67155,-0.0416
183.716901,0.000905
183.762252,-0.02829
183.807603,-0.10623
183.852954,-0.170665
183.898305,-0.142445
183.943656,-0.00702
183.989007,0.17947
184.034358,0.32709
184.079709,0.350605
184.12506,0.236165
184.170411,0.05545
184.215762,-0.090565
184.261113,-0.10878
184.306464,0.034105
184.351815,0.24823
184.397166,0.390975
184.442517,0.41797
184.487868,0.385395
184.533219,0.32983
184.57857,0.248305
184.623921,0.15039
184.669272,0.050555
184.714623,-0.03659
184.759974,-0.084735
184.805325,-0.096875
184.850676,-0.108625
184.896027,-0.127575
184.941378,-0.14813
184.986729,-0.18857
185.03208,-0.23373
185.077431,-0.23624
185.122782,-0.21844
185.168133,-0.24448
185.213484,-0.2999
185.258835,-0.3248
185.304186,-0.310865
185.349537,-0.286485
185.394888,-0.27435
185.440239,-0.27936
185.48559,-0.26483
185.530941,-0.17783
185.576292,-0.03659
185.621643,0.09186
185.666994,0.199725
185.712345,0.291825
185.757696,0.30624
185.803047,0.23111
185.848398,0.16641
185.893749,0.172715
185.9391,0.222365
185.984451,0.30121
186.029802,0.38849
186.075153,0.417375
186.120504,0.3743
186.165855,0.306865
186.211206,0.226455
186.256557,0.13406
186.301908,0.067425
186.347259,0.042985
186.39261,0.02844
186.437961,-0.017805
186.483312,-0.118025
186.528663,-0.25029
186.574014,-0.34171
186.619365,-0.32724
186.664716,-0.21655
186.710067,-0.0928
186.755418,-0.05728
186.800769,-0.14587
186.84612,-0.29422
186.891471,-0.4072
186.936822,-0.42871
186.982173,-0.33548
187.027524,-0.150495
187.072875,0.024425
187.118226,0.08527
187.163577,0.034595
187.208928,-0.04861
187.254279,-0.09442
187.29963,-0.050585
187.344981,0.105145
187.390332,0.319195
187.435683,0.475265
187.481034,0.46616
187.526385,0.285755
187.571736,0.04596
187.617087,-0.134785
187.662438,-0.193805
187.707789,-0.0961
187.75314,0.108295
187.798491,0.25302
187.843842,0.230725
187.889193,0.11572
187.934544,0.018475
187.979895,-0.044695
188.025246,-0.08792
188.070597,-0.090625
188.115948,-0.03223
188.161299,0.056835
188.20665,0.108565
188.252001,0.09366
188.297352,0.046645
188.342703,0.00168
188.388054,-0.04498
188.433405,-0.08838
188.478756,-0.093555
188.524107,-0.06763
188.569458,-0.05536
188.614809,-0.046985
188.66016,-0.03171
188.705511,-0.071245
188.750862,-0.16501
188.796213,-0.20322
188.841564,-0.15631
188.886915,-0.092975
188.932266,-0.021075
188.977617,0.05455
189.022968,0.05573
189.068319,-0.022655
189.11367,-0.09222
189.159021,-0.11029
189.204372,-0.07324
189.249723,0.01846
189.295074,0.10486
189.340425,0.11115
189.385776,0.064075
189.431127,0.0434
189.476478,0.047595
189.521829,0.031965
189.56718,0.023055
189.612531,0.07727
189.657882,0.17789
189.703233,0.25894
189.748584,0.2785
189.793935,0.21899
189.839286,0.09918
189.884637,-0.011945
189.929988,-0.06683
189.975339,-0.071455
190.02069,-0.033985
190.066041,0.04111
190.111392,0.12195
190.156743,0.145375
190.202094,0.045945
190.247445,-0.15698
190.292796,-0.323045
190.338147,-0.340535
190.383498,-0.249495
190.428849,-0.130875
190.4742,-0.017345
190.519551,0.03119
190.564902,-0.045305
190.610253,-0.18869
190.655604,-0.2905
190.700955,-0.30795
190.746306,-0.225785
190.791657,-0.052935
190.837008,0.119555
190.882359,0.20499
190.92771,0.217785
190.973061,0.20276
191.018412,0.174175
191.063763,0.13324
191.109114,0.06044
191.154465,-0.03848
191.199816,-0.05908
191.245167,0.08185
191.290518,0.29279
191.335869,0.417555
191.38122,0.388775
191.426571,0.20285
191.471922,-0.07877
191.517273,-0.292585
191.562624,-0.320025
191.607975,-0.202745
191.653326,-0.00711
191.698677,0.21057
191.744028,0.273755
191.789379,0.04916
191.83473,-0.29468
191.880081,-0.47925
191.925432,-0.426405
191.970783,-0.20404
192.016134,0.10043
192.061485,0.331035
192.106836,0.31747
192.152187,0.06357
192.197538,-0.24213
192.242889,-0.4097
192.28824,-0.365795
192.333591,-0.127855
192.378942,0.21271
192.424293,0.458845
192.469644,0.429035
192.514995,0.16946
192.560346,-0.10019
192.605697,-0.238815
192.651048,-0.23508
192.696399,-0.09412
192.74175,0.13522
192.787101,0.302535
192.832452,0.2944
192.877803,0.16269
192.923154,0.015515
192.968505,-0.09903
193.013856,-0.16901
193.059207,-0.17474
193.104558,-0.093395
193.149909,0.024395
193.19526,0.065265
193.240611,0.038715
193.285962,0.05862
193.331313,0.06973
193.376664,-0.04727
193.422015,-0.154865
193.467366,-0.119645
193.512717,-0.07898
193.558068,-0.05563
193.603419,0.09567
193.64877,0.25061
193.694121,0.19644
193.739472,0.02823
193.784823,-0.12881
193.830174,-0.289385
193.875525,-0.33572
193.920876,-0.165265
193.966227,0.077
194.011578,0.27295
194.056929,0.39032
194.10228,0.28925
194.147631,-0.011705
194.192982,-0.23096
194.238333,-0.26889
194.283684,-0.2066
194.329035,-0.01913
194.374386,0.1936
194.419737,0.206955
194.465088,0.08902
194.510439,0.0098
194.55579,-0.084735
194.601141,-0.15128
194.646492,-0.03235
194.691843,0.121715
194.737194,0.106915
194.782545,0.01797
194.827896,-0.06039
194.873247,-0.14835
194.918598,-0.172535
194.963949,-0.1098
195.0093,-0.0477
195.054651,0.01733
195.100002,0.094655
195.145353,0.06998
195.190704,-0.0719
195.236055,-0.18594
195.281406,-0.175185
195.326757,-0.01764
195.372108,0.22934
195.417459,0.38107
195.46281,0.31476
195.508161,0.125105
195.553512,-0.06897
195.598863,-0.24237
195.644214,-0.286485
195.689565,-0.0835
195.734916,0.19449
195.780267,0.26578
195.825618,0.14261
195.870969,0.00412
195.91632,-0.105665
195.961671,-0.181655
196.007022,-0.132555
196.052373,0.04758
196.097724,0.18869
196.143075,0.163285
196.188426,0.05219
196.233777,-0.019485
196.279128,-0.066145
196.324479,-0.12885
196.36983,-0.136885
196.415181,-0.05542
196.460532,0.00043
196.505883,-0.030535
196.551234,-0.0488
196.596585,-0.01526
196.641936,-0.04431
196.687287,-0.16153
196.732638,-0.20914
196.777989,-0.11423
196.82334,-0.00339
196.868691,0.04642
196.914042,0.096205
196.959393,0.15799
197.004744,0.15051
197.050095,0.03879
197.095446,-0.08762
197.140797,-0.13675
197.186148,-0.12497
197.231499,-0.05429
197.27685,0.11047
197.322201,0.25769
197.367552,0.24057
197.412903,0.132985
197.458254,0.0437
197.503605,-0.066295
197.548956,-0.138995
197.594307,-0.06476
197.639658,0.035325
197.685009,0.05237
197.73036,0.085525
197.775711,0.133525
197.821062,0.06219
197.866413,-0.095445
197.911764,-0.18674
197.957115,-0.1601
198.002466,-0.02853
198.047817,0.172925
198.093168,0.31067
198.138519,0.260635
198.18387,0.073015
198.229221,-0.112995
198.274572,-0.2178
198.319923,-0.23254
198.365274,-0.18997
198.410625,-0.12964
198.455976,-0.038745
198.501327,0.0746
198.546678,0.091475
198.592029,-0.0289
198.63738,-0.141155
198.682731,-0.170825
198.728082,-0.181625
198.773433,-0.153485
198.818784,-0.032305
198.864135,0.11618
198.909486,0.230885
198.954837,0.30594
199.000188,0.25626
199.045539,0.03174
199.09089,-0.18723
199.136241,-0.19675
199.181592,-0.02225
199.226943,0.214005
199.272294,0.40909
199.317645,0.43576
199.362996,0.272565
199.408347,0.06485
199.453698,-0.087905
199.499049,-0.188735
199.5444,-0.20773
199.589751,-0.12442
199.635102,0.008195
199.680453,0.127855
199.725804,0.142105
199.771155,-0.013075
199.816506,-0.22293
199.861857,-0.35574
199.907208,-0.40576
199.952559,-0.333485
199.99791,-0.11472
200.043261,0.08536
200.088612,0.080365
200.133963,-0.093945
200.179314,-0.26788
200.224665,-0.34604
200.270016,-0.30698
200.315367,-0.104505
200.360718,0.2435
200.406069,0.49622
200.45142,0.437755
200.496771,0.216935
200.542122,0.0462
200.587473,-0.09169
200.632824,-0.137955
200.678175,0.04993
200.723526,0.3197
200.768877,0.39658
200.814228,0.29901
200.859579,0.1875
200.90493,0.076795
200.950281,-0.05182
200.995632,-0.11566
201.040983,-0.036815
201.086334,0.12009
201.131685,0.16458
201.177036,-0.001935
201.222387,-0.23715
201.267738,-0.326405
201.313089,-0.237565
201.35844,-0.123485
201.403791,-0.098925
201.449142,-0.136915
201.494493,-0.176685
201.539844,-0.18271
201.585195,-0.11652
201.630546,-0.008685
201.675897,0.019335
201.721248,-0.051195
201.766599,-0.10385
201.81195,-0.10547
201.857301,-0.08978
201.902652,0.000225
201.948003,0.174605
201.993354,0.2955
202.038705,0.30121
202.084056,0.25586
202.129407,0.16562
202.174758,0.035385
202.220109,-0.038435
202.26546,-0.02505
202.310811,0.01883
202.356162,0.07553
202.401513,0.092635
202.446864,-0.017285
202.492215,-0.15729
202.537566,-0.13882
202.582917,-0.010815
202.628268,0.055315
202.673619,0.062515
202.71897,0.04158
202.764321,-0.098065
202.809672,-0.307815
202.855023,-0.33832
202.900374,-0.12582
202.945725,0.113785
202.991076,0.212725
203.036427,0.148205
203.081778,-0.03235
203.127129,-0.18015
203.17248,-0.169935
203.217831,-0.046005
203.263182,0.126175
203.308533,0.303815
203.353884,0.33588
203.399235,0.179185
203.444586,0.038165
203.489937,-0.03183
203.535288,-0.173595
203.580639,-0.277785
203.62599,-0.1371
203.671341,0.09869
203.716692,0.19345
203.762043,0.1701
203.807394,0.061385
203.852745,-0.15817
203.898096,-0.325025
203.943447,-0.280775
203.988798,-0.13364
204.034149,-0.0015
204.0795,0.12274
204.124851,0.17966
204.170202,0.137255
204.215553,0.114185
204.260904,0.12573
204.306255,0.074415
204.351606,0.04565
204.396957,0.11993
204.442308,0.14755
204.487659,0.10797
204.53301,0.153575
204.578361,0.17856
204.623712,0.00972
204.669063,-0.18378
204.714414,-0.22992
204.759765,-0.19553
204.805116,-0.07339
204.850467,0.124405
204.895818,0.182385
204.941169,0.06522
204.98652,-0.061085
205.031871,-0.22369
205.077222,-0.40479
205.122573,-0.356915
205.167924,-0.14108
205.213275,-0.07339
205.258626,-0.10385
205.303977,-0.060565
205.349328,-0.04517
205.394679,-0.07425
205.44003,-0.03738
205.485381,-0.0097
205.530732,-0.004775
205.576083,0.10101
205.621434,0.17416
205.666785,0.08255
205.712136,0.04526
205.757487,0.139205
205.802838,0.162945
205.848189,0.14188
205.89354,0.223525
205.938891,0.32782
205.984242,0.375995
206.029593,0.395305
206.074944,0.315995
206.120295,0.115585
206.165646,-0.085645
206.210997,-0.239455
206.256348,-0.327255
206.301699,-0.28537
206.34705,-0.177625
206.392401,-0.12274
206.437752,-0.09924
206.483103,-0.096545
206.528454,-0.188275
206.573805,-0.29333
206.619156,-0.251495
206.664507,-0.12399
206.709858,-0.06186
206.755209,-0.06937
206.80056,-0.09799
206.845911,-0.106945
206.891262,-0.027875
206.936613,0.0921
206.981964,0.107555
207.027315,0.054855
207.072666,0.05972
207.118017,0.073775
207.163368,0.098895
207.208719,0.270245
207.25407,0.45587
207.299421,0.38095
207.344772,0.143965
207.390123,-0.00485
207.435474,-0.0954
207.480825,-0.17737
207.526176,-0.12764
207.571527,0.04639
207.616878,0.17807
207.662229,0.17969
207.70758,0.056595
207.752931,-0.12109
207.798282,-0.25217
207.843633,-0.33331
207.888984,-0.36859
207.934335,-0.248335
207.979686,-0.00732
208.025037,0.10112
208.070388,0.01236
208.115739,-0.0976
208.16109,-0.157545
208.206441,-0.167525
208.251792,-0.035755
208.297143,0.215655
208.342494,0.367175
208.387845,0.29736
208.433196,0.10071
208.478547,-0.08226
208.523898,-0.162825
208.569249,-0.10837
208.6146,0.04626
208.659951,0.20532
208.705302,0.26855
208.750653,0.216045
208.796004,0.11542
208.841355,0.034225
208.886706,-0.03506
208.932057,-0.11444
208.977408,-0.142685
209.022759,-0.08783
209.06811,-0.05557
209.113461,-0.1109
209.158812,-0.173015
209.204163,-0.19644
209.249514,-0.173385
209.294865,-0.0181
209.340216,0.19443
209.385567,0.225505
209.430918,0.143695
209.476269,0.168195
209.52162,0.163465
209.566971,-0.002485
209.612322,-0.09613
209.657673,-0.032305
209.703024,-0.03876
209.748375,-0.115375
209.793726,-0.074635
209.839077,0.00415
209.884428,-0.00241
209.929779,0.02472
209.97513,0.10883
210.020481,0.07819
210.065832,-0.059095
210.111183,-0.14423
210.156534,-0.18796
210.201885,-0.21255
210.247236,-0.09937
210.292587,0.069625
210.337938,0.081165
210.383289,0.00452
210.42864,-0.01691
210.473991,-0.009
210.519342,0.058305
210.564693,0.18942
210.610044,0.20139
210.655395,0.07535
210.700746,-0.03033
210.746097,-0.16403
210.791448,-0.308975
210.836799,-0.1879
210.88215,0.15063
210.927501,0.33499
210.972852,0.315625
211.018203,0.24741
211.063554,0.098315
211.108905,-0.110305
211.154256,-0.18738
211.199607,-0.08362
